"Game ID";"Game Name"
"86118";"Kururin Doughnut - Okashi Na Recipe"
"151789";"Kutsushita Nyanko - Shiroi Kutsushita O Haita Neko To Kurashi Hajimemashita."
"86119";"Kuukan Zukei - Hirameki Training - Kuutore"
"86120";"Kuwagata Tsumami - Kuttsuke! Tsumami Bako"
"151790";"Kyokugen Dasshutsu - 9-jikan, 9-nin, 9 No Tobira"
"86121";"Kyou Kara Ds - Calorie Navi"
"86122";"Kyouryuu Ikusei Battle Rpg - Kyouryuu Monster"
"86127";"L - The Prologue To Death Note - Rasen No Trap"
"6272";"Age De Glace 2, L'"
"6248";"Age De Glace 3 - Le Temps Des Dinosaures, L'"
"6919";"Age De Glace 4 - La Dérive Des Continents - Jeux De L'arctique !, L'"
"7405";"Entraîneur Cérébral - Kids, L'"
"7077";"Entraîneur Cérébral - Logique, L'"
"7940";"Entraîneur Cérébral - Perception, L'"
"151502";"Card Games - The Classics"
"7143";"Histoire De France Pour Les Nuls, L'"
"6746";"La Carte au Trésor - Le Jeu Vidéo Officiel"
"85424";"Culture Generale Pour Les Nuls, La"
"87285";"Tinker Bell"
"86776";"Princess Lillifee - Fairy Magic"
"250290";"Princess Lillifee - My Wonderful World"
"7083";"Fée Lili-rose - La Magie Des Fées, La"
"5782";"Légende De Spyro - Naissance D'un Dragon, La"
"6239";"Malediction De Toutankhamon, La"
"151912";"Night At The Museum - Battle Of The Smithsonian - The Video Game"
"7032";"Emma Infirmière De Choc"
"86405";"Music Star - I Wanna Be A Popstar"
"6989";"Labyrinth"
"7038";"Lalaloopsy - Sew Magical ! Sew Cute !"
"151793";"Lalaloopsy - Carnival Of Friends"
"86128";"Lanfeust Of Troy"
"151794";"Langenscheidt"
"6516";"Lapin Malin - J'apprends À Lire Et À Ecrire"
"86129";"Lara Croft Tomb Raider - Legend"
"8337";"Last Bullet"
"85227";"Benoit Sokal Last King Of Africa"
"5892";"Last Window - The Secret Of Cape West"
"7205";"Code De La Route, Le"
"7508";"Code De La Route - Moto Et Bsr, Le"
"250292";"An M. Night Shyamalan Film : The Last Airbender"
"151481";"Christmas Carol, A"
"85162";"Apassionata - Die Galanacht Der Pferde - Meine Show"
"85368";"Chronicles Of Narnia, The - The Lion, The Witch And The Wardrobe"
"85367";"Chronicles Of Narnia, The - Prince Caspian"
"85675";"Finding Nemo - Escape To The Big Blue"
"85149";"Animates!"
"85782";"Guinness World Records - The Videogame"
"85325";"Charlotte's Web"
"5912";"Seigneur Des Anneaux - L'age Des Conquêtes, Le"
"6038";"Seigneur Des Anneaux - La Quête D'aragorn, Le"
"6327";"Tour Du Monde En 80 Jours, Le"
"85922";"Imagine - Pet Vet"
"7647";"Je Découvre Les Echecs"
"151795";"Learn Geography"
"151796";"Learn Math"
"151797";"Learn Science"
"86136";"Learn To Play Chess With Fritz And Chesster"
"151798";"Learning To Spell"
"85401";"Cooking Guide - Can't Decide What To Eat"
"86140";"Left Brain, Right Brain - Use Both Hands, Train Both Sides"
"86139";"Left Brain, Right Brain 2"
"6403";"Legacy Of Ys - Books 1 And 2"
"6535";"Legend Of Kay"
"6555";"Royaume De Ga'hoole - La Légende Des Gardiens - Le Jeu Vidéo, Le"
"5798";"Lego Batman 2 - Dc Super Heroes"
"5867";"Lego Batman - Le Jeu Vidéo"
"6042";"Lego Battles"
"5883";"Lego Ninjago - Le Jeu Vidéo"
"5938";"Lego Friends"
"5811";"Lego Harry Potter - Années 1 À 4"
"5799";"Lego Harry Potter - Années 5 À 7"
"5962";"Lego Indiana Jones 2 - L'aventure Continue"
"5948";"Lego Indiana Jones - La Trilogie Originale"
"5786";"Lego Le Seigneur Des Anneaux"
"5828";"Lego Legends Of Chima - Le Voyage De Laval"
"5767";"Lego Marvel Super Heroes - L'univers En Péril"
"5850";"Lego Pirates Des Caraïbes - Le Jeu Vidéo"
"6449";"Lego Rock Band"
"5804";"Lego Star Wars - La Saga Complète"
"5880";"Lego Star Wars 2 - La Trilogie Originale"
"5858";"Lego Star Wars 3 - The Clone Wars"
"86150";"Lemuore No Renkinjutsushi"
"151800";"Lernerfolg Grundschule"
"213393";"Lernerfolg Grundschule - Englisch - Klasse 1-4"
"151829";"May's Mystery - Forbidden Memories"
"151419";"Les Aventures de T'Choupi à l'Ecole"
"85294";"Broken Sword - Shadow Of The Templars - The Director's Cut"
"152029";"Rise Of The Guardians"
"135878";"100 All-time Favorites"
"85421";"Csi - Crime Scene Investigation - Dark Motives"
"152193";"Csi - Crime Scene Investigation - Deadly Intent - The Hidden Cases"
"85685";"Franklin's Great Adventures"
"85927";"Incollables Ce1-ce2, Les"
"85928";"Incollables Cm1-cm2, Les"
"6145";"Smurfs 2, The"
"6748";"Secrets Du Titanic 1912 - 2012, Les"
"87064";"Simpsons Game, The"
"5765";"Sims 2, The"
"5768";"Sims 2 - Pets, The"
"5801";"Sims 2 - Castaway, The"
"6570";"Let's Draw"
"86153";"Let's Pilates!"
"8640";"Let's Play Ballerina"
"86154";"Let's Play Fashion Designer"
"86155";"Let's Play Firemen"
"8285";"Let's Play Flight Attendant"
"8135";"Let's Play Garden"
"151801";"Let's Play Journalists"
"86157";"Let's Play Mums"
"86156";"Let's Play Pet Hospitals"
"86159";"Let's Play Shops"
"86160";"Let's Ride - Friends Forever"
"7314";"Let's Yoga !"
"151802";"Let's! Mangaka Ds Style"
"86162";"Lettriq - Evaluez Votre Qi Lettrique"
"86167";"Lifesigns - Surgical Unit"
"464690";"Lighthouse Island"
"151804";"Lilpri Ds - Hime Chen! Apple Pink"
"151805";"Lina No Atelier - Strahl No Renkinjutsushi"
"7480";"Linda Hyde - Vampire Mansion"
"8659";"Line Rider 2 - Unbound"
"7709";"Line Rider Freestyle"
"151806";"Lingo Deluxe"
"151807";"Lingo Met Lucille Werner"
"151808";"Lingo Voor Kinderen"
"86170";"Lionel Trains - On Track"
"6970";"Lise No Atelier - O'ldor No Renkinjutsushi"
"7802";"Little Bears"
"151809";"Little Charley Bear - Toybox Of Fun"
"86173";"Little League World Series Baseball 2008"
"8427";"Little League World Series 2009"
"8461";"Little League World Series Baseball - Double Play"
"86174";"Little Mermaid, The - Ariel's Undersea Adventure"
"7365";"Little Red Riding Hood's Zombie Bbq"
"151810";"Little Wingels"
"6809";"Littlest Pet Shop Friends - A La Plage"
"6853";"Littlest Pet Shop Friends - En Ville"
"6742";"Littlest Pet Shop Friends - A La Campagne"
"6790";"Littlest Pet Shop Printemps"
"7292";"Littlest Pet Shop 3 Biggest Stars -  Blue team"
"7371";"Littlest Pet Shop Biggest Stars - Pink Team"
"7391";"Littlest Pet Shop Biggest Stars - Purple Team"
"6562";"Littlest Pet Shop Hiver"
"6504";"Littlest Pet Shop - Garden"
"6892";"Littlest Pet Shop Jungle"
"151812";"Live-on Card Live-r Ds"
"8450";"Livly Garden"
"6114";"Lock's Quest"
"86181";"Lode Runner"
"151813";"Logic Cubes"
"8266";"Logic Island"
"8051";"Logic Machines"
"86182";"Lola And Virginia"
"86183";"Londonian Gothics - Meikyuu No Lolita"
"86185";"Lonq! Highland In Ds - Puu Puu Seijin Arawaru!! Shukketsu Dai-service! Onara No Saiten Sp"
"86186";"Looney Tunes - Cartoon Conductor"
"6668";"Looney Tunes - Duck Amuck"
"151814";"Lost Identities"
"5893";"Lost In Blue"
"6020";"Lost In Blue 2"
"6097";"Lost In Blue 3"
"86188";"Lostmagic"
"86189";"Love Cat Life"
"86190";"Love Is... In Bloom - The Flower Shop Garden"
"6315";"Love Plus"
"7872";"Lovely Lisa"
"8356";"Lovely Lisa And Friends"
"151816";"Loving Life With Hello Kitty And Friends"
"86192";"Lucky Luke - The Daltons"
"85759";"Go West! - A Lucky Luke Adventure"
"86193";"Lucky Star - Moe Drill"
"6680";"Lufia - Curse Of The Sinistrals"
"6221";"Luminous Arc"
"6229";"Luminous Arc 2"
"6578";"Luminous Arc 3"
"6690";"Lunar - Dragon Song"
"6008";"Lunar Knights"
"255356";"Lunar Knights - Video"
"151817";"Lunnis"
"151818";"Lupin Sansei - Shijou Saidai No Zunousen"
"6732";"Lux-pain"
"7299";"Luxor Pharaoh's Challenge"
"151401";"M And M's - Adventure"
"86199";"M And M's - Break 'em"
"7734";"M And M's - Kart Racing"
"86204";"Mabeopcheonjamun Ds"
"151402";"Mabeopcheonjamun Ds 2 - Choehuui Hanjamabeop"
"254485";"Maboshi's Arcade"
"86205";"Machi No Pet-ya-san Ds 2 - Wan Nyan 333-hiki Daishuugou!"
"6466";"Madagascar"
"86207";"Madagascar - Escape 2 Africa"
"6351";"Madagascar 3 - Europe's Most Wanted"
"7000";"Madagascar Kartz"
"7125";"Madden Nfl 06"
"6551";"Madden Nfl 07"
"6244";"Madden Nfl 08"
"6762";"Madden Nfl 09"
"7051";"Madden Nfl 2005"
"86209";"Maeh Jongg Ds"
"6839";"Maestro! Jump In Music"
"86212";"Mage Knight - Destiny's Soldier"
"213395";"Magic Cheongkeuwa Mabeobui Seong"
"151403";"Magic Encyclopedia 2 - Moonlight"
"7668";"Magic Encyclopedia 3"
"86214";"Magic Roundabout, The"
"151404";"Magic School Bus - Oceans, The"
"5900";"Magical Starsign"
"151405";"Zhu Zhu Princess"
"86218";"Magical Zunou Power!! Ds"
"86219";"Magician's Quest - Mysterious Times"
"86220";"Magicq Ds"
"151406";"Magische Labyrinth, Das"
"86221";"Magnetica"
"7619";"Mah Jong Quest Expeditions"
"6991";"Mahjong"
"86227";"Mahjong - Eine Reise Um Die Welt"
"7552";"Mahjong 300"
"86223";"Mahjong Fight Club Ds - Wi-fi Taiou"
"86225";"Mahjong Haou Ds Special"
"151407";"Mahjong Journey - Quest For Tikal"
"7240";"Mahjong Mysteries - Ancient Athena"
"151819";"Mahjong Navi Ds"
"86226";"Mahjong Taikai"
"7713";"Mahjongg Ancient Mayas"
"7796";"Mahjongg Ds"
"7690";"Mahjong Mysteries - Ancient Egypt"
"86231";"Mainichi Ga Tanoshii! - Ayanokouji Kimimaro No Happy Techou"
"86232";"Mainichi Kokorobics - Kaiun Kenkyuuka Utsukita Mahiro Kanshuu - Ds Uranai Happiness 2008"
"86233";"Mainichi Shinbun Soukan 135 Shuunen Project - Mainichi Shinbun 1000 Dai News"
"86234";"Mainichi Shinbunsha Kyouryoku - Saikyou No Kanji Drill 5-man Mon"
"86235";"Mainichi Suteki! - Hello Kitty No Life Kit"
"86236";"Mais Ou Se Cache Carmen Sandiego - Mystere Au Bout Du Monde"
"86237";"Maji De Manabu"
"86238";"Majime Ni Fumajime - Kaiketsu Zorori - Kyoufu No Takarabako"
"86239";"Majin Tantei Nougami Neuro - Neuro To Yako No Bishoku Zanmai - Suiri Tsuki - Gourmet And Mystery"
"86240";"Major Ds - Dream Baseball"
"7585";"Major League Baseball 2k10"
"151693";"Major League Baseball 2k11"
"7058";"Major League Baseball 2k12"
"364114";"Major League Baseball 2K6"
"7699";"Major League Baseball 2k7"
"8107";"Major League Baseball 2k8 Fantasy All-stars"
"8426";"Major League Baseball 2k9 Fantasy All-stars"
"86244";"Make 10 - A Journey Of Numbers"
"7670";"Make-up And Style"
"360157";"Mama's Combo Pack : Volume 2"
"86248";"Mame Goma - Honobono Nikki"
"86247";"Mame Goma 2 - Uchi No Ko Ga Ichiban!"
"151821";"Mamegoma 3 - Kawaii Ga Ippai!"
"151694";"Manepa 1000 Mannin No Fx Training"
"86249";"Manga-ka Debut Monogatari Ds - Akogare! Manga-ka Ikusei Game"
"6131";"Maplestory"
"86251";"Mar Heaven - Boukyaku No Clavia"
"86252";"Mar Heaven - Karudea No Akuma"
"86253";"March Of The Penguins"
"151695";"Margot's Bepuzzled!"
"7868";"Margot's Word Brain"
"151822";"Marie And Gali No Let's Science"
"6175";"Marie-antoinette Et La Guerre D'indépendance Américaine, Episode 1 - La Fraternité Du Loup"
"6337";"Marie-antoinette Et Les Disciples De Loki"
"5822";"Mario And Luigi - Partners In Time"
"5796";"Mario and Luigi - Bowser's Inside Story"
"5920";"Mario & Sonic at the Olympic Games"
"5898";"Mario & Sonic at the Olympic Winter Games"
"255389";"Mario Calculator"
"255326";"Mario Clock"
"86258";"Mario Basket 3 On 3"
"5778";"Mario Kart Ds"
"451175";"Mario Kart DS CTGP Nitro"
"464186";"Mario Kart DS Hach - Ermii Kart DS - Legacy E..."
"5882";"Mario Party Ds"
"254491";"Mario vs. Donkey Kong  Minis March Again!"
"6122";"Mario Vs. Donkey Kong 2 - March Of The Minis"
"86261";"Mario Vs. Donkey Kong - Mini-Land Mayhem!"
"464660";"Mario's Holiday"
"464681";"Mario's Red Curtain"
"418657";"Mario's Star Quest"
"464705";"Mario's Trip"
"8335";"Marker Man Adventures"
"86263";"Marl Oukoku No Ningyou Hime - Tenshi Ga Kanaderu Ai No Uta"
"6279";"Martin Mystère - L'attaque Des Monstres"
"85630";"Emma At The Farm"
"85631";"Emma In The Mountains"
"151823";"Maru Goukaku"
"86265";"Maru Kaite Don Don Oboeru - Kyoui No Tsugawa Shiki Kanji Kiokujutsu"
"86266";"Maru Kaite Don Don Oboeru - Kyoui No Tsugawa Shiki Kanji Kiokujutsu - Kiso Gakushuu Hen"
"151824";"Maruhan Pachinko And Pachi-slot Hisshou Guide Kyouryoku - The Pachinko Hall"
"86267";"Marvel Nemesis - Rise Of The Imperfects"
"6174";"Marvel Super Hero Squad"
"6354";"Marvel Super Hero Squad - Le Gant De L'infini"
"6843";"Marvel Trading Card Game"
"6124";"Marvel Ultimate Alliance 2"
"7449";"Mary King's Riding School"
"151825";"Master All Classics"
"87527";"MinDStorm"
"86270";"Master Of The Monster Lair"
"151826";"Match 3 Madness"
"86271";"Matching Maker Ds"
"7313";"Matchstick Puzzle By Ds"
"8529";"Math Blaster In The Prime Adventure"
"86272";"Math Play"
"151827";"Mathe Buddy"
"86274";"Mathematik 1.-4. Klasse - Fit Fuers Gymnasium"
"213387";"Mathematik 1.-4. Klasse 2012"
"204170";"Mathematik und Deutsch - 1.-4. Klasse - 2013"
"213389";"Mathematik und Deutsch - 1.-4. Klasse - 2014"
"204172";"Mathematik und Deutsch: 1.-4. Klasse - 2014"
"204174";"Mathematik: 1.-4. Klasse - 2012"
"86275";"Maths Made Simple"
"86276";"Maths Play - Have Fun With Numbers!"
"86277";"Matsuda Tadanori Onsen Kyouju Kanshuu - Zenkoku Dokodemo Onsen Techou"
"204168";"Maus DS"
"86279";"Mawashite Tsunageru Touch Panic"
"7610";"Max And The Magic Marker"
"86282";"Mazes Of Fate Ds"
"86283";"Me De Unou O Kitaeru - Ds Sokudoku Junior"
"86284";"Me De Unou O Kitaeru - Ds Sokudoku Jutsu"
"6994";"Mechanic Master"
"7224";"Mechanic Master 2"
"7152";"Mechassault - Phantom War"
"151830";"Medarot Ds - Kabuto Ver."
"151831";"Medarot Ds - Kuwagata Ver."
"86286";"Meet The Robinsons"
"86287";"Mega Brain Boost"
"6031";"Mega Man Battle Network 5 - Double Team Ds"
"6363";"Mega Man Star Force Leo"
"6215";"Mega Man Star Force Pegasus"
"6191";"Mega Man Star Force 2 - Zerker X Ninja"
"6260";"Mega Man Star Force 2 - Zerker X Saurian"
"6245";"Mega Man Star Force 3 - Black Ace"
"6371";"Mega Man Star Force 3 - Red Joker"
"6072";"Mega Man Zero Collection"
"5984";"Mega Man Zx"
"5997";"Mega Man Zx Advent"
"151832";"Mega Mindy"
"364348";"MegaETk"
"6171";"Mega Man Star Force Dragon"
"254221";"MegaMan StarForce 2"
"7479";"Megamind - Le Justicier Bleu"
"151833";"Mein Eigener Tierbaby-zoo"
"151835";"Mein Traumjob - Kinderaerztin"
"464015";"Meine Tierarztpraxis - SOS am Ozean"
"204166";"Meine Tierpension"
"151836";"Meitantei Conan - Aoki Houseki No Rondo"
"151837";"Meitantei Conan - Kako Kara No Zensou Kyoku"
"86308";"Meitantei Conan - Kieta Hakase To Machigai Sagashi No Tou"
"86309";"Meitantei Conan - Tantei Ryoku Trainer"
"86307";"Meitantei Conan And Kindaichi Shounen No Jikenbo - Meguriau Futari No Meitantei"
"151838";"Mensch Aergere Dich Nicht - Das Beliebte Original"
"86310";"Mensetsu No Tatsujin - Tenshoku Hen"
"86311";"Meoriga Johajineun Sudoku 10000 Mun"
"151839";"Merlin - A Servant Of Two Masters"
"6304";"Mes Amis Disney"
"151841";"Metal Beyblade 2 - Big Bang Bladers"
"86312";"Metal Fight Beyblade"
"151842";"Metal Fight Beyblade - Baku Shin Susanoo Shuurai!"
"151845";"Metal Max 2 - Reloaded"
"6816";"Metal Max 3"
"86313";"Metal Saga - Hagane No Kisetsu"
"6230";"Metal Slug 7"
"86314";"Metcha! Taiko No Tatsujin Ds - 7-tsu No Shima No Daibouken"
"6207";"Meteos"
"255335";"Meteos - Vs. Oleana"
"6463";"Meteos Disney Magic"
"86316";"Methode Boscher - La Journee Des Tout Petits"
"264398";"Metroid Prime - Hunters - First Hunt"
"5807";"Metroid Prime - Hunters"
"6156";"Metroid Prime Pinball"
"6169";"Metropolis Crimes"
"86320";"Mezase! 100 Giri Golf Ds"
"86321";"Mezase! Koushien"
"86322";"Mezase! Shoujo Manga Ka!! Ciao Manga School"
"86323";"Mezase! Zenkoku Taikai!! - Let's! Brass!! - Brass Band Renshuu Soft"
"86324";"Mezase!! Tsuri Master Ds"
"151844";"Mi Experto"
"151846";"Miami Law"
"6552";"Miami Nights - Singles In The City"
"6082";"Michael Jackson - The Experience"
"86329";"Micro Machines V4"
"7550";"Midnight Mysteries - The Edgar Allan Poe Conspiracy"
"7512";"Midnight Play! Pack"
"151847";"Miffy's World"
"5862";"Might And Magic - Clash Of Heroes"
"451856";"Mighty Flip Champs!"
"451850";"Mighty Milky Way"
"204144";"Mijn Dierenpension"
"6596";"Military History - Commander - Europe At War"
"86337";"Milon No Hoshizora Shabon - Puzzle Kumikyoku"
"86338";"Mimi De Unou O Kitaeru - Ds Chou-nouryoku"
"151848";"Mimi's Party Fun!"
"86339";"Minagara Oreru Ds Origami"
"86340";"Mind Quiz - Your Brain Coach"
"86344";"Mind Your Language - Learn Japanese!"
"7969";"Mind Your Language - Apprends Le Francais !"
"7514";"Mind Your Language - Aprende Español !"
"7335";"Mind Your Language - Learn English !"
"7840";"Mind Your Language - Lern Deutsch !"
"87529";"Mind, Body and Soul - MinDStorm 2"
"470516";"Mind. Body. Soul. - Blend-It"
"86346";"Mind. Body. Soul. - Nutrition Matters"
"7625";"Mindstorm 2"
"151849";"Mini Golf Resort"
"6153";"Mini Ninjas"
"86348";"Mini Rc Rally"
"151850";"Mini Yonku Ds"
"86349";"Minna Atsumare! - Quiz Party"
"151851";"Minna De Asobou - Shanghai Ds 2"
"204142";"Minna de Dokusho DS: Genji Monogatari + Chottodake Bungaku"
"204242";"Minna de Dokusho DS: Keetai Shousetsu Desuuu"
"204248";"Minna de Dokusho DS: Naruhodo! Tanoshii Seikatsu no Urawaza Kakushiwaza"
"204250";"Minna de Dokusho DS: Torimonochou - Hanshichi & Umon & Ango & Agojuurou & Hatamoto Taikutsu Otoko"
"86352";"Minna De Flash Anzan Ds"
"86353";"Minna De Jibun No Setsumeisho - B-gata, A-gata, Ab-gata, O-gata"
"86350";"Minna de Taikan Dokusho DS: Choo Kowaai! - Gakkou no Kaidan"
"8276";"Minna No Conveni"
"86355";"Minna No Doubutsuen"
"86356";"Minna No Ds Seminar - Kanpeki Eitango Ryoku"
"86357";"Minna No Ds Seminar - Kanpeki Kanji Ryoku"
"86359";"Minna No Mahjong Ds"
"8345";"Minna No Oekaki Yasan"
"151852";"Minna No Suizokukan"
"151853";"Minna To Kimi No Piramekino!"
"151854";"Minute To Win It"
"86362";"Mirakuru! Mimika Ds"
"151855";"Miss Princess - Mispri!"
"86364";"Miss Spider's Sunny Patch Friends - Harvest Time Hop And Fly"
"143930";"G-force"
"86366";"Mister Slime"
"86367";"Mitamekara Yomigaeru - Otona No Kikonashi Training"
"86368";"Miteha Ikenai"
"86370";"Miyamoto Sansuu Kyoushitsu No Kyouzai - Kashikoku Naru Puzzle Ds Ban"
"8224";"Mizuiro Blood"
"86372";"Mlb Power Pros 2008"
"151856";"Moe Moe 2-ji Daisenryaku 2 - Yamato Nadesico"
"86373";"Moe Sta - Moeru Toudai Eigojuku"
"86374";"Moero! Nekketsu Rhythm Damashii - Osu! Tatakae! Ouendan 2"
"86375";"Moetan Ds"
"154943";"Moi, Moche Et Méchant - Minions En Folie !"
"8537";"Momotarô Dentetsu 20th Anniversary"
"151858";"Momotarou Dentetsu - World"
"86380";"Momotarou Dentetsu Ds - Tokyo And Japan"
"7236";"Mon Coach Personnel - J'améliore Mon Anglais"
"7472";"Mon Coach Personnel - J'améliore Mon Espagnol"
"6744";"Mon Coach Personnel - J'enrichis Mon Vocabulaire"
"8342";"My Healthy Cooking Coach - Easy Way To Cook Healthy"
"7129";"Mon Premier Bescherelle"
"7435";"Mon Salon De Beauté"
"86382";"Mondai Na Nihongo"
"7769";"Monkey Madness - Island Escape"
"151859";"Monmallineun 3-gongjuwa Hamkkehaneun - Geurimyeonsang Yeongdaneo Amgibeop"
"151860";"Monochrome Boo And Baby Boo - Kururin Boo"
"6519";"Monopoly"
"151861";"Monster Band"
"7374";"Monster Bomber"
"8179";"Monster Frenzy"
"5837";"Monster High - 13 Souhaits"
"255664";"Monster High - Lycée d'Enfer "
"6290";"Monster High - Skultimate Roller Maze"
"151862";"Monster High - Ghoul Spirit"
"6619";"Monster House"
"7509";"Monster Jam"
"7441";"Monster Jam - Path Of Destruction"
"86384";"Monster Jam - Urban Assault"
"6052";"Monster Lab"
"151863";"Monster Mayhem - Build And Battle"
"7468";"Monster Puzzle"
"6711";"Monster Racers"
"6656";"Monster Rancher"
"6983";"Monster Tale"
"7137";"Monster Trucks Ds"
"86385";"Monsters Vs Aliens"
"86358";"Minna No Ds Seminar - Kantan Ongaku Ryoku - Kiso Kara Hajimeru Gakufu Nyuumon"
"151864";"Moomin-dani No Okurimono"
"6218";"Moon"
"86389";"Moorhuhn - Jewel Of Darkness"
"86391";"Mori No Cafeteria Ds - Oshare Na Cafe Recipe"
"151865";"Morinaga Takurou Kanshuu - Okane No Shin Joushiki Ds Training"
"86392";"Morita Shougi Ds - Wi-fi Taiou"
"8684";"Moshi Monsters - Katsuma Unleashed"
"7360";"Moshi Monsters - Moshling Zoo"
"7346";"Moshi Monsters - Moshlings Theme Park"
"86393";"Moshimo! Kinen Surunara..."
"86394";"Moshimo! Saibanin Ni Erabaretara..."
"6039";"Moto Racer Ds"
"7505";"Mots Croisés"
"6974";"Mots Croisés 2"
"151866";"Motto Hayaku! Seikaku Ni! - Kazu Sense, Keisanryoku Up Training - Suutore"
"86396";"Motto Toeic Test Ds Training"
"7999";"Motto! Stitch! Ds Rhythm De Rakugaki Daisakusen"
"86397";"Mouse Ds"
"8585";"Moxie Girlz"
"151867";"Moyashimon Ds - Tales Of Agriculture"
"7109";"Mr Bean"
"7050";"Mr. Driller - Drill Spirits"
"7448";"Mtv Fan Attack"
"151868";"Mugen Kouro"
"151869";"Mummi Og De Mystiske Hylene"
"151870";"Mummi Og Den Store Hoestfesten"
"86400";"Mummy, The - Tomb Of The Dragon Emperor"
"7894";"Enigmes And Objets Cachés - Murder In Venice"
"151871";"Murder On The Titanic"
"86401";"Mushi - Machi No Konchuu Monogatari"
"6978";"Mushishi - Amefuru Sato"
"86403";"Mushroom Men - Rise Of The Fungi"
"86406";"Music - Music For Everyone"
"151872";"Music For Kids"
"86404";"Music Monstars - The Ultimate Music Machine"
"254693";"Music on - Learning Piano"
"86408";"Mx Vs. Atv Untamed"
"5939";"Mx Vs Atv Reflex"
"151873";"My Amusement Park"
"86409";"My Animal Centre"
"151877";"My Animal Centre - Baby Animals"
"86410";"My Animal Centre In Africa"
"6665";"My Baby 3 And Friends"
"151874";"My Baby - First Steps"
"86412";"My Baby - Boy"
"86413";"My Baby - Girl"
"151878";"My Ballet Studio"
"86415";"My Boyfriend"
"86418";"My Chinese Coach - Learn A New Language"
"151879";"My Dangerous Pet - Snake"
"86421";"My Dogs Paradise"
"86422";"My Doitall"
"86423";"My Dress-up"
"6838";"My Farm Around The World"
"86425";"My Fashion Studio"
"151881";"My First Dollhouse"
"86427";"My French Coach"
"7850";"My Friends"
"7039";"My Frogger Toy Trials"
"86429";"My Fun Facts Coach - Facts For Your Daily Life"
"151882";"My Hero - Doctor"
"151883";"My Hero - Firefighter"
"86432";"My Horse And Me"
"86433";"My Horse And Me 2"
"86434";"My Horse Club"
"86435";"My Japanese Coach - Learn A New Language"
"86437";"My Little Baby"
"86439";"My Little Pony - Pinkie Pie's Party"
"86440";"My Make-up"
"86441";"My Melody Angel Book - Denshi Techou And Enjoy Game"
"86442";"My Own Pet Shelter"
"86443";"My Paris Fashion House"
"8534";"My Pet - Beauty Salon"
"7209";"My Pet - Zoo Vet"
"151893";"My Pet Chimp"
"86444";"My Pet Dolphin"
"7397";"My Pet Hotel 2"
"86449";"My Pet School"
"7014";"My Pet Shop"
"151885";"My Reading Tutor"
"86452";"My Sat Coach With The Princeton Review - Crack The Sat"
"86453";"My Secret Diary"
"86454";"My Secret World By Imagine"
"86457";"My Stop Smoking Coach With Allen Carr Easyway - Quit For Good"
"86458";"My Vet Practice - In The Country"
"151886";"My Virtual Tutor"
"86459";"My Weight Loss Coach - Improve Your Health"
"151887";"My Western Horse"
"6987";"My World, My Way"
"5878";"Mysims"
"5917";"Mysims Agents"
"6521";"Mysims Party"
"5945";"Mysims Kingdom"
"6700";"Mysims Skyheroes"
"6799";"Mysims Racing"
"5907";"Myst"
"151888";"Mysterious Adventures In The Caribbean"
"6427";"Mystery Case Files - Millionheir"
"7226";"Mystery Case Files - Prime Suspects"
"6820";"Mystery Case Files - Ravenhearst"
"6297";"Mystery Dungeon - Shiren The Wanderer"
"86468";"Mystery P.i. - Portrait Of A Thief"
"151891";"Mystery Stories - Curse Of The Ancient Spirits"
"151890";"Mystery Stories"
"151892";"Mystery Stories - Mountains Of Madness"
"6409";"Mystery Tales 2 - The Spirit Mask"
"7068";"Mystery Tales - Time Travel"
"7328";"N+"
"86470";"Nacho Libre"
"6946";"Nadia Megafun Land"
"86472";"Nadia's World"
"86473";"Nakamura Akira Kanshuu - India Shiki Keisan Drill Ds"
"86474";"Nakamura Sumiko Tettei Shidou - Shin Toeic Test 1-nichi 1-pun Ds Lesson - 1-shuukan Shuuchuu Program Tsuki"
"86475";"Nakayoshi All-stars - Mezase Gakuen Idol"
"151895";"Nakayoshi Kids No Oshigoto Theme Park - Oshigoto Taiken Game"
"86476";"Naked Brothers Band, The - The Video Game"
"6778";"Namco Museum Ds"
"257566";"Nameless Game ,The"
"257551";"Nameless Game - Eye ,The"
"86477";"Nana - Live Staff Daiboshuu! Shoshinsha Kangei"
"151897";"Nanami No Oshiete Eibunpou Ds - Kiso Kara Manabu Step Up Gakushuu"
"151898";"Nanami No Oshiete English Ds - Mezase Toeic Master"
"7565";"Nanashi No Game Me"
"86478";"Nanashi No Geemu"
"86479";"Nanatsuiro Drops Ds - Touch De Hajimaru Hatsukoi Monogatari"
"364111";"Nancy Drew - Mystery Andventure"
"86480";"Nancy Drew - The Deadly Secret Of Olde World Park"
"86481";"Nancy Drew - The Hidden Staircase"
"204140";"Nancy Drew DS: Mysteries Adventure"
"6366";"Nancy Drew - The Mystery Of The Clue Bender Society"
"7586";"Nancy Drew - The Model Mysteries"
"98586";"Nandas Island"
"86482";"Nandoku Kanji Ds - Nandoku, Yoji Jukugo, Koji Kotowaza"
"151899";"Nangoku Sodachi D S"
"6782";"Nanostray"
"6439";"Nanostray 2"
"204138";"Nanpure 10000 Mon"
"86484";"Nanpure Vow"
"7375";"Napoleon Dynamite - The Game"
"6532";"Naraba World - Le Labyrinthe Des Lumières"
"6842";"Naraba World - Le Mystérieux Palais"
